periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2015-10,2015-10-01,2015,10,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,20.3958064516129,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,55.2802580645161,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,10.7205483870968,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1422.90967741935,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,2326.33096774194,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,36.663,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,7.89338709677419,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,809.642258064516,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,1992.52164516129,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PLUSPETROL S.A.,promedio_diario,3275.00738709742,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,7.10351612903226,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,2.18570967741935,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,ROCH S.A.,promedio_diario,1607.76654536019,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,46.2278709677419,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,2165.60740387097,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,TECPETROL S.A.,promedio_diario,3736.41693548387,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,30953.1422258065,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,UNITEC ENERGY S.A.,promedio_diario,4.0,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,WINTERSHALL ENERGIA S.A.,promedio_diario,3.24806451612903,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,YPF S.A.,promedio_diario,36132.9019354839,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,YSUR ENERGÍA ARGENTINA S.R.L.,promedio_diario,3011.82290322581,Producción de gas promedio diaria por empresa
2015-10,2015-10-01,2015,10,gas,empresa,YSUR PETROLERA ARGENTINA S.A.,promedio_diario,135.596129032258,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,63.3458333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,CAPEX S.A.,promedio_diario,1397.45733333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,25.925,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,17.2054333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,652.318,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,11.6233333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,2802.4078896,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,99.1623333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,"CRI HOLDING, INC.",promedio_diario,0.0226244401333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1781.05133333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,4.871,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,84.3606666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,3.59666666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,111.583333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,3.27333333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0033333333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,KILWER S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,23.5386333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,118.9784,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,MEDANITO S.A.,promedio_diario,390.1,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,13.66,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,579.373,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,15518.6846666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETRO AP S.A.,promedio_diario,11.411,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,7103.32626666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROFARO S.A.,promedio_diario,46.5254666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,20.131,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,54.3737666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,11.1953,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1425.68666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,2287.34666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,28.4864333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,7.96066666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,810.463,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,2014.26523333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PLUSPETROL S.A.,promedio_diario,3149.7231,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,6.09103333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,2.42183333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,ROCH S.A.,promedio_diario,1592.18922493653,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,36.5612333333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,2221.63035633333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,TECPETROL S.A.,promedio_diario,3646.68196666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,30910.2427333333,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,UNITEC ENERGY S.A.,promedio_diario,3.86666666666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,WINTERSHALL ENERGIA S.A.,promedio_diario,1.1234,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,YPF S.A.,promedio_diario,36186.2546666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,YSUR ENERGÍA ARGENTINA S.R.L.,promedio_diario,3136.78166666667,Producción de gas promedio diaria por empresa
2015-11,2015-11-01,2015,11,gas,empresa,YSUR PETROLERA ARGENTINA S.A.,promedio_diario,146.294,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,47.785935483871,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,CAPEX S.A.,promedio_diario,1446.33935483871,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,23.0303225806452,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,16.9614838709677,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,673.216774193548,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,11.541935483871,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,2809.12786454839,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,101.75935483871,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,"CRI HOLDING, INC.",promedio_diario,0.0204778827096774,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,2222.72483870968,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,189.723870967742,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,4.51064516129032,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,84.8967741935484,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,2.29967741935484,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0032258064516129,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,KILWER S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,22.9234516129032,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,119.593,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,MEDANITO S.A.,promedio_diario,380.935483870968,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,14.7674193548387,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,591.510967741935,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,15845.7832258065,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETRO AP S.A.,promedio_diario,11.1274193548387,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,7323.87648387097,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROFARO S.A.,promedio_diario,46.9156774193548,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,20.1322580645161,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,52.6545483870968,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,11.1546129032258,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1402.56129032258,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,2290.55741935484,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,22.2207741935484,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-12,2015-12-01,2015,12,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
